face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.1,0.63,0.08999999999999991,0.10499999999999993,1.0,0.24,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.61,0.42,0.62,0.42,0.04,0.47,0.128,-0.036,0.367
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.1,0.64,0.10499999999999993,0.10499999999999993,1.0,0.24,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.62,0.42,0.62,0.42,0.04,0.47,0.131,-0.038,0.358
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.08,0.66,0.10499999999999993,0.10499999999999993,1.0,0.24,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.62,0.42,0.62,0.42,0.04,0.47,0.13,-0.037,0.354
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.08,0.65,0.10499999999999993,0.10499999999999993,1.0,0.24,0.98,0.64,0.29,0.98,0.98,0.29,0.29,0.62,0.42,0.62,0.42,0.05,0.45,0.126,-0.037,0.345
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.06,0.67,0.10499999999999993,0.10499999999999993,1.0,0.24,0.98,0.64,0.29,0.98,0.98,0.29,0.29,0.62,0.42,0.62,0.42,0.05,0.44,0.108,-0.031,0.328
0.45,0.45,0.81,0.81,1.0,1.0,0.68332270860672,0.6828612494468689,0.27,0.27,0.52,0.21,0.10499999999999993,0.10499999999999993,1.0,0.24,0.98,0.64,0.3,0.98,0.98,0.3,0.3,0.62,0.42,0.62,0.42,0.04,0.42,0.107,-0.033,0.317
0.45,0.45,0.8,0.8,1.0,1.0,0.3671900141239166,0.36699060678482054,0.33,0.33,0.52,0.2,0.10499999999999993,0.10499999999999993,1.0,0.24,0.97,0.64,0.3,0.97,0.97,0.3,0.3,0.62,0.42,0.62,0.42,0.04,0.41,0.1,-0.033,0.3
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.49,0.23,0.13499999999999995,0.11999999999999994,1.0,0.24,0.97,0.64,0.29,0.97,0.97,0.29,0.29,0.64,0.41,0.63,0.41,0.04,0.41,0.081,-0.031,0.269
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.48,0.25,0.13499999999999995,0.11999999999999994,1.0,0.24,0.975,0.64,0.29,0.97,0.98,0.29,0.29,0.64,0.41,0.63,0.41,0.03,0.42,0.066,-0.03,0.216
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.46,0.26,0.16499999999999998,0.13499999999999995,1.0,0.23,0.98,0.64,0.29,0.98,0.98,0.29,0.29,0.66,0.4,0.64,0.41,0.03,0.43,0.075,-0.03,0.183
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.45,0.27,0.16499999999999998,0.14999999999999997,1.0,0.23,0.975,0.64,0.29,0.97,0.98,0.29,0.29,0.66,0.4,0.65,0.41,0.03,0.43,0.074,-0.031,0.158
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.44,0.28,0.16499999999999998,0.14999999999999997,1.0,0.23,0.975,0.64,0.28,0.97,0.98,0.28,0.28,0.66,0.4,0.65,0.41,0.03,0.43,0.072,-0.031,0.147
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.42,0.3,0.16499999999999998,0.14999999999999997,1.0,0.23,0.98,0.63,0.28,0.98,0.98,0.28,0.28,0.66,0.4,0.65,0.41,0.03,0.43,0.061,-0.03,0.141
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.4,0.32,0.16499999999999998,0.14999999999999997,1.0,0.23,0.98,0.63,0.28,0.98,0.98,0.28,0.28,0.66,0.4,0.65,0.41,0.03,0.44,0.046,-0.027,0.116
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.38,0.34,0.16499999999999998,0.14999999999999997,1.0,0.23,0.98,0.63,0.28,0.98,0.98,0.28,0.28,0.66,0.4,0.65,0.41,0.03,0.45,0.044,-0.025,0.097
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.38,0.34,0.16499999999999998,0.14999999999999997,1.0,0.23,0.98,0.63,0.28,0.98,0.98,0.28,0.28,0.66,0.4,0.65,0.41,0.03,0.45,0.038,-0.025,0.082
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.37,0.35,0.16499999999999998,0.14999999999999997,1.0,0.23,0.98,0.63,0.28,0.98,0.98,0.28,0.28,0.66,0.4,0.65,0.41,0.03,0.46,0.045,-0.022,0.065
0.46,0.46,0.83,0.83,1.0,1.0,0.24241150498390196,0.24079097390174864,0.37,0.37,0.36,0.36,0.16499999999999998,0.14999999999999997,1.0,0.23,0.98,0.63,0.28,0.98,0.98,0.28,0.28,0.66,0.4,0.65,0.41,0.03,0.46,0.05,-0.022,0.054
0.44,0.44,0.8,0.8,1.0,1.0,0.9297816562652588,0.9294872093200683,0.36,0.36,0.34,0.39,0.16499999999999998,0.14999999999999997,1.0,0.23,0.97,0.64,0.29,0.97,0.97,0.29,0.29,0.66,0.4,0.65,0.4,0.04,0.47,0.048,-0.021,0.047
0.45,0.45,0.81,0.81,1.0,1.0,0.21175473511219023,0.20903721034526823,0.35,0.35,0.69,0.04,0.16499999999999998,0.14999999999999997,1.0,0.24,0.97,0.64,0.29,0.97,0.97,0.29,0.29,0.66,0.4,0.65,0.4,0.04,0.5,0.03,-0.014,0.022
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.73,0.01,0.20999999999999985,0.18,1.0,0.24,0.97,0.64,0.3,0.97,0.97,0.3,0.3,0.69,0.39,0.67,0.4,0.04,0.52,0.019,-0.002,-0.05
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.72,0.02,0.20999999999999985,0.16499999999999998,1.0,0.24,0.97,0.64,0.3,0.97,0.97,0.3,0.3,0.69,0.39,0.66,0.4,0.05,0.54,0.029,0.006,-0.102
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.73,0.01,0.20999999999999985,0.16499999999999998,1.0,0.24,0.97,0.64,0.3,0.97,0.97,0.3,0.3,0.69,0.39,0.66,0.4,0.05,0.55,0.037,0.012,-0.135
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.74,-0.0,0.20999999999999985,0.14999999999999997,1.0,0.24,0.97,0.64,0.3,0.97,0.97,0.3,0.3,0.69,0.39,0.65,0.4,0.05,0.56,0.038,0.014,-0.151
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.75,-0.01,0.195,0.14999999999999997,1.0,0.24,0.97,0.64,0.29,0.97,0.97,0.29,0.29,0.68,0.39,0.65,0.41,0.05,0.57,0.039,0.011,-0.156
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.76,-0.02,0.195,0.13499999999999995,1.0,0.24,0.98,0.64,0.29,0.98,0.98,0.29,0.29,0.68,0.39,0.64,0.41,0.05,0.57,0.043,0.011,-0.161
0.47,0.47,0.86,0.86,1.0,1.0,0.7949204850196838,0.7879209923744201,0.28,0.28,0.34,0.39,0.18,0.14999999999999997,1.0,0.24,0.97,0.64,0.31,0.97,0.97,0.31,0.31,0.67,0.4,0.65,0.41,0.05,0.58,0.041,0.01,-0.164
0.56,0.56,1.0,1.0,0.98,0.98,0.19187956631183622,0.1898702937364578,0.39,0.39,0.38,0.34,0.16499999999999998,0.14999999999999997,1.0,0.25,0.97,0.65,0.3,0.97,0.97,0.3,0.3,0.66,0.4,0.65,0.4,0.05,0.58,0.046,0.012,-0.164
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.4,0.33,0.14999999999999997,0.11999999999999994,1.0,0.24,0.97,0.64,0.28,0.97,0.97,0.28,0.28,0.65,0.4,0.63,0.41,0.05,0.58,0.041,0.013,-0.156
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.42,0.3,0.13499999999999995,0.10499999999999993,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.64,0.41,0.62,0.42,0.04,0.58,0.06,0.012,-0.124
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.44,0.28,0.13499999999999995,0.10499999999999993,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.64,0.41,0.62,0.42,0.04,0.58,0.07,0.008,-0.093
0.56,0.56,1.0,1.0,0.98,0.98,0.9413990783691406,0.940459291934967,0.35,0.35,0.31,0.41,0.13499999999999995,0.11999999999999994,1.0,0.24,0.97,0.64,0.29,0.97,0.97,0.29,0.29,0.64,0.41,0.63,0.41,0.04,0.57,0.08,0.007,-0.063
0.56,0.56,1.0,1.0,0.98,0.98,0.7039383459091186,0.7035457301139831,0.25,0.25,0.33,0.39,0.11999999999999994,0.11999999999999994,1.0,0.24,0.96,0.64,0.29,0.96,0.96,0.29,0.29,0.63,0.41,0.63,0.41,0.04,0.55,0.084,0.006,-0.045
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.35,0.37,0.11999999999999994,0.11999999999999994,1.0,0.24,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.63,0.41,0.63,0.41,0.04,0.53,0.06,0.003,-0.008
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.36,0.36,0.13499999999999995,0.11999999999999994,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.64,0.41,0.63,0.41,0.03,0.51,0.085,0.007,0.011
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.39,0.33,0.13499999999999995,0.10499999999999993,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.64,0.41,0.62,0.42,0.03,0.49,0.096,0.005,0.033
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.41,0.31,0.11999999999999994,0.10499999999999993,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.63,0.41,0.62,0.42,0.03,0.49,0.108,0.005,0.052
0.48,0.48,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.42,0.3,0.11999999999999994,0.10499999999999993,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.63,0.41,0.62,0.42,0.02,0.49,0.116,0.005,0.077
0.48,0.48,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.42,0.3,0.11999999999999994,0.10499999999999993,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.63,0.41,0.62,0.42,0.02,0.48,0.118,0.006,0.09
0.47,0.47,0.86,0.86,1.0,1.0,0.9331888961791992,0.9331547427177429,0.33,0.33,0.41,0.32,0.11999999999999994,0.10499999999999993,1.0,0.23,0.98,0.63,0.28,0.98,0.98,0.28,0.28,0.63,0.41,0.62,0.42,0.03,0.48,0.116,0.005,0.095
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.22,0.5,0.11999999999999994,0.10499999999999993,1.0,0.23,0.98,0.64,0.29,0.98,0.98,0.29,0.29,0.63,0.41,0.62,0.42,0.04,0.48,0.117,0.002,0.1
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.23,0.5,0.13499999999999995,0.11999999999999994,1.0,0.23,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.64,0.41,0.63,0.42,0.04,0.48,0.11,-0.001,0.113
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.24,0.48,0.13499999999999995,0.11999999999999994,1.0,0.23,0.98,0.64,0.29,0.98,0.98,0.29,0.29,0.64,0.41,0.63,0.41,0.03,0.47,0.114,-0.009,0.153
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.11,0.62,0.14999999999999997,0.13499999999999995,1.0,0.26,0.97,0.65,0.33,0.97,0.97,0.33,0.33,0.65,0.41,0.64,0.41,0.04,0.44,0.121,-0.013,0.178
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.11,0.62,0.14999999999999997,0.13499999999999995,1.0,0.26,0.965,0.66,0.32,0.96,0.97,0.32,0.32,0.65,0.41,0.64,0.41,0.04,0.44,0.12,-0.019,0.194
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.11,0.63,0.14999999999999997,0.13499999999999995,1.0,0.26,0.96,0.66,0.32,0.96,0.96,0.32,0.32,0.65,0.41,0.64,0.41,0.04,0.44,0.124,-0.02,0.201
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.1,0.64,0.14999999999999997,0.14999999999999997,1.0,0.27,0.96,0.66,0.33,0.96,0.96,0.33,0.33,0.65,0.41,0.65,0.41,0.05,0.43,0.12,-0.02,0.203
0.55,0.55,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.44,0.44,0.09,0.64,0.14999999999999997,0.14999999999999997,1.0,0.27,0.96,0.66,0.34,0.96,0.96,0.34,0.34,0.65,0.4,0.65,0.41,0.05,0.43,0.117,-0.02,0.199
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.44,0.44,0.09,0.65,0.14999999999999997,0.14999999999999997,1.0,0.27,0.955,0.66,0.34,0.95,0.96,0.34,0.34,0.65,0.4,0.65,0.41,0.05,0.43,0.115,-0.022,0.198
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.08,0.65,0.16499999999999998,0.16499999999999998,1.0,0.27,0.95,0.67,0.36,0.95,0.95,0.36,0.36,0.66,0.4,0.66,0.4,0.05,0.42,0.116,-0.022,0.194
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.09,0.64,0.18,0.16499999999999998,1.0,0.28,0.95,0.67,0.37,0.95,0.95,0.37,0.37,0.67,0.4,0.66,0.4,0.05,0.42,0.119,-0.025,0.189
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.08,0.65,0.18,0.18,1.0,0.28,0.95,0.67,0.37,0.95,0.95,0.37,0.37,0.67,0.4,0.67,0.4,0.06,0.42,0.116,-0.027,0.184
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.07,0.66,0.18,0.18,1.0,0.28,0.95,0.67,0.37,0.95,0.95,0.37,0.37,0.67,0.4,0.67,0.4,0.06,0.43,0.106,-0.025,0.173
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.07,0.66,0.18,0.18,1.0,0.28,0.95,0.67,0.36,0.95,0.95,0.36,0.36,0.67,0.4,0.67,0.4,0.06,0.43,0.103,-0.024,0.164
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.06,0.68,0.18,0.18,1.0,0.27,0.955,0.67,0.34,0.95,0.96,0.34,0.34,0.67,0.4,0.67,0.4,0.05,0.44,0.107,-0.018,0.15
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.04,0.69,0.16499999999999998,0.16499999999999998,1.0,0.27,0.96,0.67,0.35,0.96,0.96,0.35,0.35,0.66,0.4,0.66,0.4,0.05,0.45,0.11,-0.012,0.136
0.44,0.44,0.79,0.79,1.0,1.0,0.27391756653785704,0.2736018407344818,0.35,0.35,0.38,0.35,0.16499999999999998,0.14999999999999997,1.0,0.28,0.95,0.67,0.38,0.95,0.95,0.38,0.38,0.66,0.4,0.65,0.4,0.07,0.45,0.107,-0.006,0.122
0.43,0.43,0.78,0.78,1.0,1.0,0.248749862909317,0.24809000968933104,0.35,0.35,0.41,0.31,0.16499999999999998,0.16499999999999998,1.0,0.29,0.91,0.68,0.42,0.91,0.91,0.42,0.42,0.66,0.4,0.66,0.4,0.1,0.42,0.101,0.005,0.106
0.44,0.44,0.79,0.79,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.38,0.34,0.14999999999999997,0.13499999999999995,1.0,0.3,0.91,0.69,0.43,0.91,0.91,0.43,0.43,0.65,0.41,0.64,0.41,0.1,0.41,0.102,0.008,0.089
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.37,0.36,0.13499999999999995,0.13499999999999995,1.0,0.31,0.91,0.69,0.43,0.91,0.91,0.43,0.43,0.64,0.41,0.64,0.41,0.1,0.4,0.104,0.007,0.059
0.45,0.45,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.35,0.37,0.13499999999999995,0.11999999999999994,1.0,0.31,0.91,0.69,0.41,0.91,0.91,0.41,0.41,0.64,0.41,0.63,0.41,0.1,0.39,0.098,0.007,0.038
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.33,0.39,0.13499999999999995,0.11999999999999994,1.0,0.31,0.92,0.69,0.39,0.92,0.92,0.39,0.39,0.64,0.41,0.63,0.41,0.1,0.4,0.095,0.006,0.028
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.31,0.41,0.13499999999999995,0.11999999999999994,1.0,0.31,0.93,0.69,0.38,0.93,0.93,0.38,0.38,0.64,0.41,0.63,0.41,0.09,0.41,0.092,0.004,0.008
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.3,0.42,0.13499999999999995,0.13499999999999995,1.0,0.28,0.945,0.68,0.33,0.95,0.94,0.33,0.33,0.64,0.41,0.64,0.41,0.07,0.42,0.091,0.005,-0.013
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.29,0.44,0.14999999999999997,0.13499999999999995,1.0,0.27,0.96,0.66,0.3,0.96,0.96,0.3,0.3,0.65,0.41,0.64,0.41,0.05,0.45,0.087,0.004,-0.024
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.31,0.41,0.14999999999999997,0.13499999999999995,1.0,0.25,0.97,0.65,0.29,0.97,0.97,0.29,0.29,0.65,0.41,0.64,0.41,0.04,0.48,0.086,0.003,-0.036
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.53,0.2,0.195,0.14999999999999997,1.0,0.25,0.97,0.65,0.31,0.97,0.97,0.31,0.31,0.68,0.39,0.65,0.4,0.04,0.5,0.075,0.003,-0.057
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.5,0.23,0.22499999999999987,0.18,1.0,0.25,0.97,0.65,0.31,0.97,0.97,0.31,0.31,0.7,0.38,0.67,0.4,0.04,0.52,0.067,0.005,-0.092
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.47,0.26,0.22499999999999987,0.18,1.0,0.25,0.97,0.65,0.32,0.97,0.97,0.32,0.32,0.7,0.38,0.67,0.4,0.04,0.54,0.054,0.01,-0.13
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.77,-0.03,0.23999999999999988,0.18,1.0,0.25,0.97,0.65,0.31,0.97,0.97,0.31,0.31,0.71,0.38,0.67,0.4,0.05,0.55,0.05,0.012,-0.164
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.78,-0.03,0.2549999999999999,0.18,1.0,0.24,0.97,0.65,0.31,0.97,0.97,0.31,0.31,0.72,0.37,0.67,0.4,0.04,0.56,0.054,0.015,-0.188
0.44,0.44,0.79,0.79,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.77,-0.03,0.2549999999999999,0.18,1.0,0.24,0.97,0.64,0.3,0.97,0.97,0.3,0.3,0.72,0.37,0.67,0.4,0.04,0.56,0.048,0.017,-0.208
0.44,0.44,0.79,0.79,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.78,-0.04,0.2549999999999999,0.18,1.0,0.24,0.97,0.64,0.3,0.97,0.97,0.3,0.3,0.72,0.37,0.67,0.4,0.04,0.56,0.044,0.018,-0.218
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.79,-0.04,0.2549999999999999,0.18,1.0,0.24,0.97,0.64,0.3,0.97,0.97,0.3,0.3,0.72,0.37,0.67,0.4,0.04,0.57,0.043,0.02,-0.221
0.46,0.46,0.84,0.84,1.0,1.0,0.769868950843811,0.7371471333503723,0.28,0.28,0.38,0.34,0.23999999999999988,0.18,1.0,0.24,0.97,0.64,0.31,0.97,0.97,0.31,0.31,0.71,0.38,0.67,0.4,0.04,0.57,0.049,0.02,-0.221
0.56,0.56,1.0,1.0,0.98,0.98,0.27571276903152464,0.2730854856967926,0.33,0.33,0.56,0.17,0.22499999999999987,0.18,1.0,0.24,0.965,0.64,0.31,0.96,0.97,0.31,0.31,0.7,0.38,0.67,0.4,0.04,0.57,0.049,0.021,-0.227
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.65,0.08,0.23999999999999988,0.18,1.0,0.24,0.965,0.65,0.31,0.96,0.97,0.31,0.31,0.71,0.38,0.67,0.4,0.04,0.58,0.055,0.024,-0.219
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.68,0.06,0.23999999999999988,0.18,1.0,0.24,0.97,0.64,0.3,0.97,0.97,0.3,0.3,0.71,0.38,0.67,0.4,0.04,0.58,0.063,0.02,-0.205
0.46,0.46,0.84,0.84,1.0,1.0,0.27220369458198546,0.2684697318077087,0.36,0.36,0.47,0.26,0.22499999999999987,0.18,1.0,0.24,0.97,0.64,0.31,0.97,0.97,0.31,0.31,0.7,0.38,0.67,0.4,0.04,0.59,0.055,0.018,-0.193
0.56,0.56,1.0,1.0,0.98,0.98,0.4626904535293579,0.458756844997406,0.32,0.32,0.23,0.5,0.18,0.18,1.0,0.25,0.965,0.65,0.32,0.96,0.97,0.32,0.32,0.67,0.4,0.67,0.4,0.04,0.58,0.05,0.02,-0.166
0.55,0.55,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.43,0.43,0.26,0.46,0.18,0.18,1.0,0.25,0.97,0.65,0.29,0.97,0.97,0.29,0.29,0.67,0.4,0.67,0.4,0.04,0.56,0.055,0.018,-0.108
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.29,0.43,0.16499999999999998,0.14999999999999997,1.0,0.24,0.97,0.64,0.28,0.97,0.97,0.28,0.28,0.66,0.4,0.65,0.4,0.04,0.53,0.082,0.018,-0.059
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.32,0.41,0.16499999999999998,0.14999999999999997,1.0,0.24,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.66,0.4,0.65,0.41,0.03,0.51,0.089,0.02,-0.03
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.33,0.39,0.14999999999999997,0.13499999999999995,1.0,0.23,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.65,0.4,0.64,0.41,0.03,0.5,0.091,0.022,-0.007
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.35,0.37,0.14999999999999997,0.13499999999999995,1.0,0.23,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.65,0.41,0.64,0.41,0.03,0.48,0.102,0.023,0.009
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.36,0.36,0.14999999999999997,0.13499999999999995,1.0,0.23,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.65,0.41,0.64,0.41,0.03,0.47,0.11,0.025,0.025
0.46,0.46,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.37,0.35,0.14999999999999997,0.13499999999999995,1.0,0.24,0.97,0.64,0.29,0.97,0.97,0.29,0.29,0.65,0.41,0.64,0.41,0.03,0.46,0.118,0.03,0.033
0.45,0.45,0.81,0.81,1.0,1.0,0.4547493863105774,0.4536787378787994,0.29,0.29,0.39,0.34,0.14999999999999997,0.14999999999999997,1.0,0.25,0.95,0.65,0.34,0.95,0.95,0.34,0.34,0.65,0.41,0.65,0.41,0.04,0.46,0.107,0.034,0.042
0.44,0.44,0.78,0.78,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.17,0.56,0.16499999999999998,0.16499999999999998,1.0,0.26,0.94,0.66,0.34,0.94,0.94,0.34,0.34,0.66,0.4,0.66,0.4,0.04,0.45,0.083,0.035,0.06
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.17,0.56,0.16499999999999998,0.16499999999999998,1.0,0.27,0.95,0.66,0.35,0.95,0.95,0.35,0.35,0.66,0.4,0.66,0.4,0.04,0.44,0.093,0.026,0.14
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.44,0.44,0.14,0.59,0.14999999999999997,0.14999999999999997,1.0,0.27,0.95,0.66,0.34,0.95,0.95,0.34,0.34,0.65,0.4,0.65,0.41,0.05,0.43,0.107,0.021,0.183
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.44,0.44,0.11,0.62,0.14999999999999997,0.14999999999999997,1.0,0.27,0.95,0.66,0.35,0.95,0.95,0.35,0.35,0.65,0.4,0.65,0.41,0.05,0.42,0.105,0.017,0.203
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.45,0.45,0.12,0.62,0.14999999999999997,0.14999999999999997,1.0,0.27,0.955,0.66,0.34,0.95,0.96,0.34,0.34,0.65,0.41,0.65,0.41,0.05,0.42,0.114,0.012,0.198
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.45,0.45,0.12,0.61,0.14999999999999997,0.14999999999999997,1.0,0.27,0.95,0.67,0.34,0.95,0.95,0.34,0.34,0.65,0.4,0.65,0.41,0.05,0.42,0.117,0.013,0.198
